,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Histidine,g",0.0,0.0,5.483329337992407e-06,7.983917414210765e-09,3.4769557964214963e-07,1.5619267279488714e-05,1.696026534245428e-05,7.175618017496274e-05,0.0023790205560189895,0.0,0.0,1.5556933859247217e-07,2.1210473626856866e-07,3.272468085887555e-07,0.010739400799446136,3.082651577529009e-07,1.0940809166712425e-06,8.289774753853477e-08,0.0,4.949442948735792e-05,0.00012939039409324966,0.0006037921889442106,5.656928051922132e-06,2.01304554516265e-06,1.182935593919422e-06,2.8391931567779553e-06,7.715610730692633e-05,0.000260177954476263,0.00016699895702881616,0.00010672937747845637,0.0001959215543253609,0.000249482657954816,6.773965215415277e-06,3.6080066188587794e-05,8.384564997961358e-05,1.5141794995754743e-06,5.579463688012723e-07,0.0,0.0,0.0002330764694749425,1.734976820011569e-06,0.0,0.0,4.6702850254540725e-07,0.0003428898416753588,3.3892780949432936e-05,0.004139221245976155,0.00019827727304039798,0.0003735110969830644,4.299912522424213e-06,1.1544441779808167e-06,1.631375236023798e-07,0.0,0.003816231366518028,1.554378700917266e-05,0.0007371044061178722,0.003846658064337202,0.04002465285639735,0.00011616814321261438,0.0,1.1648477205484156e-05,1.3865507479959148e-08,0.0,1.9775244695249458e-05,3.5926467412579176e-05,0.010835952565012495,0.002446044992275044,4.7643862936450743e-08,1.2276012623064209e-05,1.850861982011061e-05,1.2189459844334763e-06,0.0,1.4680642397044036e-05,0.005504461631293506,9.215349200962804e-06,0.00031792022044430335,4.497918815243363e-08,0.000679656550385367,3.987111067465654e-05,9.33664757349117e-06,1.0082827251917817e-05,0.0003585860460982959,5.5197652088649686e-05,0.00012434337675379744,0.0006223255910865823,0.00014032114831606735,1.165858749269147e-06
"Isoleucine,g",0.0,0.0,0.0,6.7601604854516115e-06,0.0,1.7606246726820846e-05,2.060028918337957e-06,2.1892152488871133e-05,0.00021487819553579166,0.0,1.5556933859246947e-07,0.0,1.438605926064103e-07,0.0,5.030276558258619e-07,5.154087175714291e-06,2.4384038165635636e-05,1.0911736486229786e-05,0.0002691948057928073,7.011170053343154e-07,0.0004230496007775166,9.406428564942701e-07,0.0,5.208021875736061e-06,0.00013747709003677776,2.3971578647452926e-06,3.0137501806042855e-06,0.0,3.5158212084407296e-06,0.0001638233366365421,7.122808306792319e-06,2.018630606511257e-07,1.065263146182614e-06,6.085000739368124e-06,0.0,4.4495708058146024e-05,5.43778709000531e-07,0.0,0.0,0.00023133976147008168,2.4688395012115714e-05,0.0,0.0,2.1589320112555308e-05,0.000697102215589816,9.790880946207066e-06,0.0005850132599999375,0.0001937989138676386,0.00023516989643223083,4.530191941632528e-05,3.9829553468643313e-07,0.00019194896011760497,0.0,0.0024051143802716122,0.00012404906343408477,0.0002229545276938968,2.3477915480228715e-07,0.003887788261131821,3.304705119127782e-07,0.0,6.340753057787353e-05,2.6843203424500644e-06,0.0,0.0,0.00022211563937919604,0.0,0.0004819955315747551,1.6736311631384774e-06,1.0460548493558017e-05,0.0006185412176321067,2.02992698735696e-05,0.0009536326706857814,0.0009887056679363756,0.00011226955439996533,0.000725829610935377,0.0006638586227276165,0.0007347277124282721,0.0,0.00011064924101122122,0.0,3.467804329073243e-05,0.0002967099973352726,8.864429393732049e-05,0.0,0.00035411163836561574,0.0006498876612102049,1.1302418072888465e-05
"Leucine,g",0.0,0.0,1.1464836125761243e-06,2.1113713566075137e-05,4.200766212120736e-06,0.0008994587375701497,3.614198911008729e-06,4.385401405105735e-08,7.651321370230617e-06,5.013300636692854e-05,2.1210473626856988e-07,1.4386059260641137e-07,0.0,0.00012480491131322747,2.2515543144142743e-06,1.4954859447344222e-06,0.0011600976406387774,0.0,4.208809215857271e-07,0.00011423755456393884,0.0001880157425536209,0.0001276989969533046,6.200123108196891e-07,0.0,0.00012271952128151242,0.00027686444625753,0.0004034724139534697,0.0007651991447901285,4.573344660503558e-05,0.0005239931347847302,2.248902116978601e-06,6.107433246576819e-06,0.0,8.95190356788158e-06,3.0184655079527652e-05,1.9069378408745337e-06,2.1716129991325223e-05,0.0,0.0,0.0005696995831584018,2.8624847588988156e-06,0.0,0.0,0.00016120996149194067,0.002072927312574333,0.002581072450897738,2.8001142790032858e-05,3.1186339702583445e-06,1.5003485226119886e-06,0.007599746803605355,9.383441638589375e-06,0.0,0.0,0.006323536641470573,8.459353343918067e-06,0.0,1.0728486915381199e-05,0.005405422097472782,0.0001288107045307767,0.0,0.00020938840194745773,7.636215943630527e-08,0.0,0.0014066612862067176,2.388919896929242e-05,1.9553832812812813e-05,0.001133544788339769,5.2516531983807895e-06,0.005631736798004654,0.00043760241487151826,3.78147375876744e-05,0.00010263204028816618,6.443687151099817e-06,8.02288829334229e-06,2.6135339815025484e-07,0.0012367414180721266,4.054322088312675e-06,2.56077515429931e-05,0.02193811667521381,8.494466478009142e-06,0.00024593681126467446,8.049676809703015e-07,2.456844931870144e-05,2.8621964984234317e-05,0.002305099324558371,0.0008915231406390229,2.4165654346863982e-05
"Lysine,g",0.0,2.8172403885714553e-06,0.0,4.805286164093104e-06,0.0,5.198355250624e-06,5.918521398050357e-06,7.502290535581799e-05,0.0003101543142245022,6.401352153883078e-05,3.2724680858875755e-07,0.0,0.00012480491131322744,0.0,0.0,0.0,0.0,0.0,0.00010815604100086358,0.0004302411621878706,0.0,0.00039052091826894704,9.434995395792494e-07,0.0017869555920720125,7.376189526265856e-05,5.5726029231570395e-08,3.7249829248114154e-06,0.0,2.327448157836268e-07,0.00014320897363260537,8.481312613035417e-06,5.4738728477401235e-05,0.0003793148200408569,0.00025729760156973356,1.782529606482128e-05,9.372747574636501e-05,0.0,0.0,0.0,0.00029237181065377163,0.00038191156770347936,0.0,0.0,0.002462809776045937,0.004643304464882381,8.6596323653564e-05,0.000617276451073906,4.4374634065877095e-06,2.6808058034662906e-07,0.0002817900213402528,0.00481633261757052,0.0,0.0,0.0030706111512874405,0.0,3.2198334434073214e-05,8.548157376608014e-07,0.00669868202470909,1.2644355770853387e-06,0.0,1.059220208014205e-05,5.015002169693603e-07,0.0,0.0001629157878714228,1.4637683648540132e-06,7.503805830567987e-05,6.168145070799144e-05,0.00406287539636167,0.00022432082047543352,0.00010992963640319926,0.0,3.94616693725183e-07,0.00011026189329300817,6.93182898652537e-05,1.301678894494073e-06,0.001526154541712275,2.3043500802614635e-06,0.0003234385964804566,0.0003829023771002538,3.3411535664288737e-06,0.0,0.0001864619301726171,1.2373262953642106e-06,0.0,8.91796495317583e-05,0.00023766829325862107,6.530761920266564e-05
"Methionine,g",0.0,0.0,0.0,2.2789757951869157e-05,4.845848505006558e-06,2.697865097158916e-05,0.0003331775568089875,3.942129023702875e-06,5.6260384454384425e-06,1.327292270445283e-06,0.010739400799446153,5.030276558258513e-07,2.251554314414275e-06,0.0,0.0,0.0,5.8327940759057446e-05,9.34841364643465e-06,2.726110196265073e-06,8.855109102236562e-05,7.839113171874238e-07,0.00022125445172071101,0.0,5.091876993635213e-07,0.0,0.0,0.00027125226137067736,0.0,7.005959099707993e-06,7.49369122163536e-05,1.0910709605090638e-06,4.037722945740137e-05,0.0004331984456659365,0.0001867523482292002,2.5304564076859363e-06,5.1716871949502155e-05,0.0,0.0,0.0,9.070570300096737e-06,1.1406485879356052e-05,0.0,0.0,0.0001409698628196723,0.0005946237153422835,0.0004481473851206985,0.00024326173961975093,0.0004990333311622326,0.0023588495895800125,2.0818486147267004e-05,1.1575811501548137e-05,0.0001414030849883143,0.0,0.004736462471083685,0.0,4.741493719188362e-07,1.0930801494461324e-05,0.019494878821843416,2.649405415900884e-06,0.0,0.0002708852601136508,9.654447796200623e-05,0.0,0.0027113420974731388,7.930875683442932e-06,0.0027383736196204883,0.0007845749030998367,0.002464567601926956,4.9032487071438596e-05,7.858865547561808e-05,9.637262111291314e-05,6.043731983076198e-07,0.0015671715353212583,0.0020419244663438577,6.185362056792193e-07,0.0007695777881087524,0.0010662943860099167,3.270199608763287e-05,0.00012344985302421577,0.00048379237944440247,0.000623194795445696,3.27538711355401e-05,0.00013639922577314898,1.5130889262768538e-06,0.00031934234950487103,9.585841058234947e-05,5.579300740167229e-07
"Phenylalanine,g",0.0,1.4427176873063907e-06,1.7339896025816357e-06,0.0,2.809642395639682e-05,0.0,1.438154115639747e-06,0.0,0.0,0.0020506311253644296,3.0826515775290027e-07,5.1540871757142335e-06,1.4954859447344228e-06,0.0,0.0,0.0,0.0,2.2632744804871945e-05,0.0,0.0,2.278193806145159e-07,9.380983250106297e-06,0.0,0.0003012402376802745,0.0001196091759298338,1.5815904183010874e-06,0.0,0.0013146552165162525,0.0,0.0003403958263669913,0.0,8.944033943570912e-05,1.5581836506490713e-06,3.078381719360286e-05,8.428276469587042e-06,7.582007056930722e-05,3.5101137634947333e-07,0.0,0.0,0.00019876004517621612,0.0003846210361982596,0.0,0.0,9.902240324584558e-06,0.0017068103012395641,1.2770259201593638e-05,3.430935395589715e-05,4.574558453061608e-08,4.222747737044803e-07,0.0004486345298604426,5.437000764219907e-06,0.0021451173067445362,0.0,0.00237399627565457,0.0,0.0,9.662579604933738e-07,0.005927129711094174,0.0005573863935265576,0.0,7.351933238062058e-06,9.750033563401653e-06,0.0,0.00024323951777795858,3.0105398741964444e-07,9.517218774083398e-05,0.0004069215687864859,0.0003439323492858875,0.0,9.10725949591863e-05,4.924815080496908e-08,4.230366815340008e-06,0.00014921332909580362,0.0001256976357784103,7.771675326147604e-06,0.0008495885363648769,0.00018357613473500562,0.0,2.5132583808397217e-06,3.0141937239757313e-07,0.0001436624317126147,5.425500651510248e-05,1.8539445965128176e-06,4.402014603129704e-06,5.261824666975399e-06,1.3033757536020062e-05,2.0415116111002025e-06
"Threonine,g",0.0,0.0,2.8480905689195033e-05,0.00017181795983635953,7.414037336752469e-06,3.989646222590879e-06,0.0007551197871174389,0.00013704060097706879,0.0,0.0001709866941257344,1.094080916671241e-06,2.438403816563562e-05,0.001160097640638779,0.0,5.832794075905724e-05,0.0,0.0,0.0,2.645294840734945e-05,0.0,4.126625671177771e-05,3.4742435913937055e-05,1.3250397815032222e-05,0.0,0.0,2.6170770779113083e-05,0.0009214669869603213,0.008356159861130431,5.606139322046965e-07,0.0003364545226180746,9.478825916963167e-05,0.00015036127807215022,4.683867711434534e-05,2.883611214053306e-06,0.00027859191328521,3.141476418199427e-05,1.609965919180675e-06,0.0,0.0,0.0010763004532825353,0.0002274075275233427,0.0,0.0,0.00027819149793094225,0.0006369424662036689,0.0012437362035668058,0.0,6.84785863582402e-05,0.00014006687515798568,8.983069714081025e-07,2.2437336686742277e-05,0.0005520861580011739,0.0,0.00210040930190084,0.000401489227943188,2.1104203980479173e-06,2.828687930106622e-05,0.0077304753112960685,0.0003781562981647476,0.0,0.00038112494236708784,9.936524711056762e-07,0.0,0.0009524261683772647,3.669666199284894e-05,0.00010540895809497123,0.00010725397431164497,5.01433974844961e-05,0.002187693288034112,0.00043780090838896693,0.00015704377882239768,5.308048069234977e-05,0.0,0.002536491293607342,7.279457403903566e-07,0.011564022474515559,0.0004318520828306726,0.0,0.00020097910982980291,2.042328290941881e-05,0.0011580224139611048,9.618177388856663e-05,4.273837345815739e-05,5.972977302882575e-05,0.00019023812238775015,0.0006075417355521131,5.574273860079629e-07
"Tryptophan,g",0.0,0.0,0.0,0.00013853637455147998,1.1362470713002452e-06,0.00033152300298692003,0.0002957064016475128,0.00013438997181163502,0.0,0.0,8.289774753853424e-08,1.0911736486229717e-05,0.0,0.0,9.348413646434704e-06,2.2632744804871924e-05,0.0,0.0,0.0,0.0,1.1451568604789512e-05,8.778982691522099e-07,0.0,0.0,0.0,0.0,1.7510289687379881e-06,1.5133754932311226e-06,0.0,1.581740186317594e-05,8.930082626813568e-07,6.579810046656985e-05,9.941876567045681e-06,0.0001013423839707414,3.844890150568644e-05,1.543389955048839e-05,0.0,0.0,0.0,2.7315477565115873e-05,1.6005721180103082e-06,0.0,0.0,9.560993120586018e-05,0.0008109450680746561,0.00013755088333425127,6.459511375354359e-06,4.709622434309301e-05,0.00016172661487245157,9.604232703472771e-05,5.1461925197611903e-05,0.0,0.0,0.0004995872490558012,7.18457062009818e-07,9.651033762630801e-06,0.00011865589396031565,0.003033787297046646,3.1017455866951793e-06,0.0,5.484738056810257e-06,6.55993730400037e-05,0.0,1.7037129968502604e-05,2.07501402479235e-06,4.069522703571917e-06,6.229035704895437e-05,0.000346263707767358,0.0,5.633035133245958e-05,4.487431435638369e-05,3.4789888881805036e-05,8.847188211161153e-07,0.14640681957861518,0.0,0.0007312851853811017,0.0,4.69059274514904e-05,1.8824949792780078e-05,0.00011644065034606027,9.35938699267589e-08,7.043686452300088e-05,9.1338586254795e-08,0.0028626766412763495,1.7605604719785573e-06,0.0,5.035964746144969e-06
"Valine,g",0.0,0.0,5.1625780635042026e-08,1.1019184292013997e-06,0.0,0.0,8.455793854477685e-05,0.0,0.0004105960935416235,2.002639105461311e-06,0.0,0.00026919480579280737,4.2088092158572694e-07,0.00010815604100086357,2.7261101962650813e-06,0.0,2.6452948407349186e-05,0.0,0.0,1.738344135737061e-05,5.950353192926592e-05,0.00036575228744278144,0.0003028434817352241,1.5323396243596615e-06,0.0,0.0,0.0,2.2456275014394958e-05,3.5187178211224223e-07,1.2464249118958895e-05,0.0,0.0004543011864141635,6.424652988740219e-06,1.2563178288741692e-05,1.649217182833903e-05,0.0004624370041651751,0.0,0.0,0.0,2.97942139777836e-06,0.0002250216325149796,0.0,0.0,0.0,0.00037935954516123485,9.683360504974132e-05,0.001067256037069351,2.9154046199223743e-05,1.2703586003093308e-07,2.767263962360641e-06,1.4994802706974321e-06,0.0,0.0,0.0035652289134402012,1.2729780745152404e-05,7.305719523476819e-08,2.5558839596643754e-05,0.004082228076906586,1.2461715988557967e-05,0.0,0.001269425233497135,0.00012572772957872468,0.0,0.0016767385136682582,1.648031579075894e-05,3.7030118939200637e-07,5.683477135913399e-06,2.995902305666743e-05,5.531064451660218e-05,0.0005594626359298724,6.2102911437976105e-06,6.286589276119107e-06,9.605109314558305e-07,0.0012728217922700995,0.0003455878042552505,0.0014185009764108997,0.0003868796367260396,0.00011129717097663537,1.9327061833741753e-07,1.0608108888526914e-05,0.0007973770229120465,9.373696337450595e-06,0.0,1.5434498046703818e-06,0.0,8.026013998929515e-06,0.001739581477920402
"Alanine,g",0.0,0.0,0.0,0.0003598863811616258,1.3624203189810692e-05,0.0,4.845410912043562e-05,8.979196762276584e-05,4.4823283013524764e-07,7.076647840632573e-06,4.9494429487357954e-05,7.011170053343129e-07,0.00011423755456393881,0.0004302411621878692,8.855109102236559e-05,0.0,0.0,0.0,1.738344135737061e-05,0.0,1.9387438554905834e-06,0.0009611381804941236,0.0,8.863020454456374e-05,0.0,0.0,0.0,2.8731454282047374e-05,0.00016214429062334806,8.115218516193763e-05,3.5276693819052698e-06,0.0013537572355646831,0.00039824436585689195,2.941474876979833e-06,4.1119525445321463e-07,1.3062808573580183e-05,0.0002472958738798932,0.0,0.0,0.0007250888364165746,6.275843525348971e-05,0.0,0.0,2.368089090004238e-05,6.943891876620876e-05,0.0010024106015071115,4.814351351101915e-05,0.0001603668907613096,6.706797369863269e-06,7.968841817066559e-05,0.00022202214034835536,8.644144373556742e-07,0.0,0.003074148245407518,0.0,0.0,0.0001272812410501173,0.00801214401504603,9.489015493108385e-06,0.0,9.676218039863397e-05,8.141319771760215e-08,0.0,0.0019115866015394424,0.0004252778306102076,0.0,7.635317353839759e-05,2.5320589135160207e-06,6.647392709564045e-05,0.00038111932019407847,0.00031247004979282716,4.541221576924289e-05,0.00026564488765010337,0.000340835782228664,0.0026997699668329014,0.001286621927361654,0.0,8.526209250152891e-05,0.00025860724033891516,0.0,8.29380213051414e-06,6.368363458781253e-05,0.00011199346342332411,0.0,0.0020588316157722428,2.0770492056932366e-05,0.0003538245872821927
"Aspartic acid,g",0.0,0.0,2.5109914929063937e-06,0.001077830644639879,3.456453108034105e-05,5.028893588162321e-06,0.00032839359944535133,7.607730902431413e-07,0.00021680543477533567,0.0006512155458453228,0.00012939039409324969,0.00042304960077751654,0.0001880157425536207,0.0,7.839113171874245e-07,2.2781938061451548e-07,4.1266256711777894e-05,1.1451568604789513e-05,5.950353192927408e-05,1.938743855490573e-06,0.0,1.0020821164532657e-05,2.0124959028708595e-05,1.94889677197553e-06,0.0002827005725451276,8.793129677069496e-06,0.0003083425996619406,0.0015696664181218693,0.0,0.003947471413352815,0.002046329502154533,1.4439442232866055e-06,0.00034920507787712023,2.339071129573814e-05,0.00011228375779893785,1.45457790779443e-05,0.00025503818011095,0.0,0.0,5.722155500137275e-06,9.761359070413504e-06,0.0,0.0,0.00012017707167900156,0.0003763848146758962,0.0001083413460389941,3.3712747293041305e-06,1.971022044574737e-06,2.3466839540743405e-05,0.1647141257672944,0.0010690771944378132,0.0008330286948561,0.0,0.005551012903385907,1.0234536402626758e-05,0.0,0.0002387403966076682,0.023423505432797843,0.0,0.0,0.00027219764641172375,0.007794155594978908,0.0,1.002260416468928e-05,0.00040528789350561915,0.0009636407075172957,0.00013302527929064418,0.014867881302960937,0.006421687681778699,0.0010681545160740613,0.00037489217342760045,0.0005666884074120995,7.569459198707996e-05,0.0007509261932647808,0.00014664349471378032,0.004367320844583937,1.1422047990600055e-06,0.0002833693011179907,0.0004072349523807227,0.0006175500216564675,0.004119127220314465,8.853660701832742e-05,0.0008989274085638501,3.207301317161754e-06,2.855776182215234e-05,0.0,0.00026367093346555597
"Cystine,g",1.882203827244507e-07,0.0,0.0,4.109191504667165e-06,9.049729007621976e-07,0.0,4.1655165956886875e-07,0.00016854797242834307,0.0,0.0001369084996761263,0.0006037921889442092,9.406428564942714e-07,0.00012769899695330462,0.0003905209182689464,0.00022125445172070941,9.38098325010634e-06,3.47424359139375e-05,8.778982691522102e-07,0.0003657522874427819,0.0009611381804941233,1.0020821164532751e-05,0.0,1.2890980497210335e-08,0.0003479722527628859,3.6579592615447996e-06,0.0,1.166582533775609e-06,0.00029743319144642284,8.882566575976622e-05,0.00013998638493071207,0.00021367307472292422,1.1210741689630185e-05,2.59986489105553e-06,2.140971678539808e-05,0.00010442672636644145,0.00015861565422333574,2.5475895578325564e-06,0.0,0.0,0.00031098802312414274,2.770874335466458e-05,0.0,0.0,1.2878359411253923e-05,0.0007761100012511385,0.0023567932490219322,0.0015161778027159665,1.8430683244833816e-05,4.504633653680076e-07,0.00016599415044733047,3.463544658839987e-05,8.202038489116812e-05,0.0,0.0026670760237329483,0.002638472743859168,0.0,3.287569124281165e-05,0.00817663169503502,0.0002950552146188564,0.0,2.668899872118627e-05,2.991189030915646e-07,0.0,0.0006390815943994513,6.538556561475356e-05,0.0011257513448870403,0.00028130107957384363,0.0011254556839231608,0.0001225596694188176,0.0005681312993141142,1.5099470711967104e-05,3.082725753331166e-06,4.431126711069883e-08,0.0003080738961353198,4.6619332368647594e-05,0.0012457820173777205,0.000123434246941249,0.0,3.991290710293899e-05,0.0008750449576418844,6.098784954740982e-05,0.00011098748647290139,3.1837406101451097e-07,0.00015730912999939892,3.386924000698752e-05,5.6658417139510715e-06,0.0003667963363852015
"Met + Cys,g",0.0,0.0,1.8164935362361396e-06,3.4318793051961895e-10,0.0,1.6488632859448097e-06,1.89794193956793e-06,9.015446739105917e-05,0.0,5.99376643712175e-07,5.6569280519220904e-06,0.0,6.200123108196917e-07,9.434995395792496e-07,0.0,0.0,1.32503978150322e-05,0.0,0.0003028434817352241,0.0,2.0124959028708734e-05,1.289098049721017e-08,0.0,1.599473980151063e-06,7.355938170427642e-06,8.912055844533189e-05,1.9644636811813838e-07,0.0,0.00018420694377636,3.86662196449558e-05,2.393093042392184e-06,0.0004382445269907916,3.248686031416382e-05,3.827161356126699e-05,0.00018189767111993747,0.0007247329491618117,3.9522400885067464e-05,0.0,0.0,0.00012868531202360023,9.153027976220765e-06,0.0,0.0,2.4025129601528046e-07,2.0800805509292725e-05,8.06375597362363e-05,4.0843392692327266e-05,1.0983150990468383e-06,0.0016324589419736044,3.347399264914208e-06,8.743193222410592e-05,8.125545218910615e-06,0.0,0.0035771446081067242,4.937431267959523e-06,2.0033594870423744e-06,4.222206900920055e-06,0.004260601890609707,5.193831589356012e-06,0.0,8.358044195164042e-06,4.845964462775113e-08,0.0,3.663665026944447e-05,3.926160078387679e-06,0.00014990638553697913,2.355139208582404e-06,0.0005649573839813798,8.318008596413434e-06,0.24355699230367844,0.00019867600459631598,3.1561985387658885e-05,2.915579427697459e-06,0.00039559143047951736,1.016933507302533e-05,0.006091155874014473,5.064493514700793e-07,7.402177209501584e-06,3.866863976153488e-06,1.2041780456900384e-08,8.280092186595433e-06,0.0009138441499783316,2.417953913949244e-05,3.6996290083262965e-06,5.5795830582947686e-05,9.564407715681183e-06,0.00015887371620034618
"Glutamic acid,g",0.0,0.0,1.5966488142164247e-06,1.103684124123202e-06,4.962504328985805e-07,1.6354380076250684e-05,0.0,4.006072947135026e-06,0.0002242781891600334,3.273527612450925e-07,2.0130455451626023e-06,5.208021875736039e-06,0.0,0.0017869555920720145,5.091876993635214e-07,0.00030124023768027404,0.0,0.0,1.5323396243596592e-06,8.863020454456387e-05,1.9488967719755367e-06,0.0003479722527628872,1.599473980151666e-06,0.0,0.0008670691333650939,0.0004934991874313444,1.8851299236773675e-07,0.0002707096574787988,1.1624977595261935e-06,0.0024983298845237148,0.0,0.0005320393777809227,0.0007639490982126977,2.3222754189775545e-05,4.249073926631043e-05,4.265090291627205e-05,9.311841134465989e-06,0.0,0.0,1.3270595466346728e-05,0.0003124791547938805,0.0,0.0,2.870821314375591e-05,0.00817201545011615,7.662681853121111e-05,0.00019878259019419963,0.0027380236327291933,1.375771921904428e-06,0.00042704791720068406,0.00015154746976829447,0.00021524383548331323,0.0,0.005732786193911454,6.024666079972664e-06,0.0002017690895217505,1.6123447799567454e-06,0.010100686887214615,4.88387490906088e-06,0.0,0.1156542391281283,7.670935952023284e-05,0.0,0.00012838416041465684,2.9245010162190908e-05,2.3496955445949944e-05,0.000825142507597468,0.0013449597614926005,0.00012620746831532142,0.0005170002810268045,2.943755777398581e-05,2.9991205737694965e-05,0.0012491427207034051,0.0029254095381496363,0.00015258329760082422,0.002773012724842919,2.0500576464844405e-08,6.076544420504644e-07,4.672165080750433e-05,0.0007436636762748138,0.0002015570445095486,0.0004104680355431229,4.792549331059284e-05,5.246539301787722e-06,0.0006117622668772603,0.0,0.0
"Glycine,g",0.0,2.0571001839262937e-06,0.00015234151511378378,3.4514516396648246e-06,9.498926128275082e-06,5.281833493122873e-07,6.690821798848876e-06,7.2916910577690585e-06,0.0,1.6333008859892737e-05,1.1829355939194381e-06,0.00013747709003677762,0.0001227195212815125,7.37618952626584e-05,0.0,0.00011960917592983393,0.0,0.0,0.0,0.0,0.0002827005725451253,3.6579592615448005e-06,7.3559381704276436e-06,0.0008670691333650942,0.0,0.00011051143988126858,2.1323506702112633e-05,5.292398383566124e-08,0.0,0.0002095697460104711,1.6212307852921324e-05,6.999502251073431e-05,6.379827843419619e-05,1.6931017191284913e-05,0.0008594452820680121,0.0008235189278571517,2.1713341305293954e-06,0.0,0.0,7.065581346571414e-06,1.2125466341655018e-06,0.0,0.0,1.5861076377503385e-05,0.0002415028973749614,0.00035565803530588936,9.270248973441476e-05,6.567606581045345e-06,1.393474718444595e-06,4.8173778558349065e-05,0.00014636528074932036,0.00011796073119248296,0.0,0.003015717934901661,0.0,0.0002483840143705946,1.6801558146414649e-06,0.007047781847453571,3.5197161405286985e-05,0.0,0.0007816218961000442,3.035135735188915e-08,0.0,3.328683286327091e-08,0.0009255131193828296,1.978295001513496e-06,0.0013465210528482998,5.608696599595458e-07,6.631520799802318e-07,0.00013039425773244166,4.086511683493368e-05,5.224927623447019e-05,0.00022202817072267868,0.0008717615650544372,1.245945906620483e-06,0.002082422007368785,1.0625734771839476e-05,0.00017583883777817154,1.6395759449161722e-05,0.0,0.0001026632413217694,1.1358728023015188e-06,1.2377451998509953e-06,1.037150386284592e-07,0.00017892789362283643,1.1540982599927685e-07,0.0003789022564921232
"Proline,g",0.0,0.0,4.5995541413696566e-05,8.763860494291381e-05,0.0,2.152525421022692e-06,3.5721500249931743e-06,0.0,0.0002872389280608364,5.827950902645094e-06,2.8391931567779646e-06,2.3971578647452888e-06,0.00027686444625753064,5.572602923156915e-08,0.0,1.5815904183010865e-06,2.6170770779112457e-05,0.0,0.0,0.0,8.793129677069491e-06,0.0,8.912055844533249e-05,0.0004934991874313451,0.00011051143988126925,0.0,0.00116196200637553,3.5073609493190123e-06,1.0854840091122354e-05,0.00010025704208197202,0.0,8.05107372603923e-06,3.6424260720565655e-06,7.112409813364627e-07,5.18172208547666e-05,0.000175834775653113,8.971649679734664e-08,0.0,0.0,0.00033053991147472895,8.450639202082404e-05,0.0,0.0,1.007840177857537e-06,0.000375490471950654,9.066709798722772e-05,0.00025881356468545626,0.0009371186112797812,0.00015977204282143577,4.807614015237043e-06,0.00010023390497802305,0.0,0.0,0.0008493276180824929,0.00015040846950867902,0.0,5.1970850265878306e-05,0.0036954862394169862,2.6684901745103924e-07,0.0,4.631943765077124e-07,1.3886463835671186e-06,0.0,0.00014222384105464707,2.200145302155091e-08,1.8114418565030077e-06,0.0025945241286783024,0.001732791904891269,8.636936773871379e-05,4.289978140670247e-06,6.057802450527552e-05,1.5025185114897253e-07,5.939608256876978e-06,5.401956717836967e-05,0.0035676150143470896,0.0007194263420834961,0.0,0.0002288298555029565,0.0001329701105357171,4.514762853062547e-05,6.400472540991273e-07,1.0238144732269917e-05,6.614826330398925e-05,1.8484200014818095e-06,0.0,1.0242777443157834e-05,3.471384666976741e-07
